target,symbol,daily_std,q05,q95,bucket_values,bucket_step,num_predictions,num_windows,epsilon_levels,metric_summary
volume_log_return,KOPN,1.1073838472366333,-1.7999106645584106,1.7715608596801757,"[-1.7999106645584106, -1.4399285316467285, -1.0799463987350464, -0.7199642658233643, -0.35998213291168213, 0.0, 0.35998213291168213, 0.7199642658233643, 1.0799463987350464, 1.4399285316467285]",0.35998213291168213,10000000,169,"[0.0, 0.35998213291168213, 0.7199642658233643, 1.0799463987350464, 1.4399285316467285]","[{'metric': 'MAE', 'zero_value': 0.8754364848136902, 'zero_percentile': 0.9991275, 'space_mean': 1.2302396297454834, 'space_std': 0.14450795948505402}, {'metric': 'MSE', 'zero_value': 1.2249351739883423, 'zero_percentile': 0.999603, 'space_mean': 2.3269968032836914, 'space_std': 0.4734329879283905}, {'metric': 'RMSE', 'zero_value': 1.1067678928375244, 'zero_percentile': 0.999603, 'space_mean': 1.5176138877868652, 'space_std': 0.154428631067276}, {'metric': 'Direction Accuracy', 'zero_value': 0.0008453085902146995, 'zero_percentile': 1e-07, 'space_mean': 0.451226145029068, 'space_std': 0.07820063084363937}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000001, 'space_mean': -1.1561584578601014e-08, 'space_std': 0.13257430493831635}, {'metric': 'Spearman', 'zero_value': -0.15722738206386566, 'zero_percentile': 0.1400932, 'space_mean': -0.004933924879878759, 'space_std': 0.13426493108272552}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.4954744, 'space_mean': 0.0012955418787896633, 'space_std': 0.12036564201116562}, {'metric': 'Std Gap', 'zero_value': 1.0324205160140991, 'zero_percentile': 5e-07, 'space_mean': 0.33259132504463196, 'space_std': 0.0645412728190422}, {'metric': 'L1 Divergence', 'zero_value': 0.8691825270652771, 'zero_percentile': 0.9949238, 'space_mean': 1.1673051118850708, 'space_std': 0.14264985918998718}, {'metric': 'DWT Distance', 'zero_value': 1.7988276481628418, 'zero_percentile': 0.998578, 'space_mean': 2.5227739810943604, 'space_std': 0.29469090700149536}, {'metric': 'KL Divergence', 'zero_value': 25.83648109436035, 'zero_percentile': 0.0003188, 'space_mean': 21.514123916625977, 'space_std': 1.283857822418213}, {'metric': 'Wasserstein', 'zero_value': 0.8754364848136902, 'zero_percentile': 0.0731636, 'space_mean': 0.5919057726860046, 'space_std': 0.16405396163463593}]"
volume_log_return,INOD,1.8388140201568604,-3.027440881729126,3.1136114597320566,"[-2.490889072418213, -1.8681668043136597, -1.2454445362091064, -0.6227222681045532, 0.0, 0.6227222681045532, 1.2454445362091064, 1.8681668043136597, 2.490889072418213, 3.1136112213134766]",0.6227222919464113,10000000,169,"[0.0, 0.6227222919464113, 1.2454445838928225, 1.8681668758392338, 2.490889167785645]","[{'metric': 'MAE', 'zero_value': 1.3984696865081787, 'zero_percentile': 0.9999976, 'space_mean': 2.0862011909484863, 'space_std': 0.22846567630767822}, {'metric': 'MSE', 'zero_value': 3.390444040298462, 'zero_percentile': 0.999998, 'space_mean': 6.684482574462891, 'space_std': 1.2115223407745361}, {'metric': 'RMSE', 'zero_value': 1.8413158655166626, 'zero_percentile': 0.999998, 'space_mean': 2.574843168258667, 'space_std': 0.2337823063135147}, {'metric': 'Direction Accuracy', 'zero_value': 0.0042265430092811584, 'zero_percentile': 1e-07, 'space_mean': 0.4495351016521454, 'space_std': 0.06178923696279526}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5, 'space_mean': -3.2409668282440407e-09, 'space_std': 0.06976518034934998}, {'metric': 'Spearman', 'zero_value': -0.08748942613601685, 'zero_percentile': 0.1265437, 'space_mean': -0.0020716895814985037, 'space_std': 0.07138322293758392}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.5021649, 'space_mean': -0.00032529988675378263, 'space_std': 0.06329476088285446}, {'metric': 'Std Gap', 'zero_value': 1.66281259059906, 'zero_percentile': 7e-07, 'space_mean': 0.6633557081222534, 'space_std': 0.07598542422056198}, {'metric': 'L1 Divergence', 'zero_value': 1.3914827108383179, 'zero_percentile': 0.9999495, 'space_mean': 1.9711025953292847, 'space_std': 0.2234172224998474}, {'metric': 'DWT Distance', 'zero_value': 2.852384090423584, 'zero_percentile': 0.99999, 'space_mean': 4.247008800506592, 'space_std': 0.4670140743255615}, {'metric': 'KL Divergence', 'zero_value': 25.78046417236328, 'zero_percentile': 0.0024292, 'space_mean': 21.96759796142578, 'space_std': 1.4197614192962646}, {'metric': 'Wasserstein', 'zero_value': 1.3984696865081787, 'zero_percentile': 0.1171411, 'space_mean': 1.0676441192626953, 'space_std': 0.2743629515171051}]"
volume_log_return,SGMO,0.9874781370162964,-1.5690582036972045,1.5157790541648866,"[-1.5690581798553467, -1.2552465200424194, -0.9414348602294922, -0.6276232600212097, -0.31381163001060486, 0.0, 0.31381163001060486, 0.6276232600212097, 0.9414348602294922, 1.2552465200424194]",0.3138116407394409,10000000,169,"[0.0, 0.3138116407394409, 0.6276232814788818, 0.9414349222183227, 1.2552465629577636]","[{'metric': 'MAE', 'zero_value': 0.7581756711006165, 'zero_percentile': 0.9975656, 'space_mean': 1.0743125677108765, 'space_std': 0.1386852264404297}, {'metric': 'MSE', 'zero_value': 0.9706975221633911, 'zero_percentile': 0.9983969, 'space_mean': 1.808107614517212, 'space_std': 0.38908109068870544}, {'metric': 'RMSE', 'zero_value': 0.9852398037910461, 'zero_percentile': 0.9983969, 'space_mean': 1.3369324207305908, 'space_std': 0.1439431756734848}, {'metric': 'Direction Accuracy', 'zero_value': 0.0008453085902146995, 'zero_percentile': 1e-07, 'space_mean': 0.45029616355895996, 'space_std': 0.08468026667833328}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000001, 'space_mean': -7.0037842192505195e-09, 'space_std': 0.1711551696062088}, {'metric': 'Spearman', 'zero_value': -0.1931530237197876, 'zero_percentile': 0.1508947, 'space_mean': -0.006975418888032436, 'space_std': 0.1688053160905838}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.5004818, 'space_mean': -0.00017639306315686554, 'space_std': 0.15536454319953918}, {'metric': 'Std Gap', 'zero_value': 0.9094362854957581, 'zero_percentile': 8e-07, 'space_mean': 0.2921760678291321, 'space_std': 0.060480546206235886}, {'metric': 'L1 Divergence', 'zero_value': 0.7566952705383301, 'zero_percentile': 0.9883014, 'space_mean': 1.0198811292648315, 'space_std': 0.13763971626758575}, {'metric': 'DWT Distance', 'zero_value': 1.6030620336532593, 'zero_percentile': 0.995346, 'space_mean': 2.2242610454559326, 'space_std': 0.2750282883644104}, {'metric': 'KL Divergence', 'zero_value': 25.74056053161621, 'zero_percentile': 0.000841, 'space_mean': 21.905635833740234, 'space_std': 1.2681000232696533}, {'metric': 'Wasserstein', 'zero_value': 0.7581756711006165, 'zero_percentile': 0.0746224, 'space_mean': 0.5139778256416321, 'space_std': 0.14497365057468414}]"
volume_log_return,LXRX,1.0368276834487915,-1.620579731464386,1.6000875592231754,"[-1.620579719543457, -1.2964637279510498, -0.9723477959632874, -0.6482318639755249, -0.32411593198776245, 0.0, 0.32411593198776245, 0.6482318639755249, 0.9723477959632874, 1.2964637279510498]",0.3241159462928772,10000000,169,"[0.0, 0.3241159462928772, 0.6482318925857544, 0.9723478388786316, 1.2964637851715088]","[{'metric': 'MAE', 'zero_value': 0.7787567973136902, 'zero_percentile': 0.9992314, 'space_mean': 1.1148574352264404, 'space_std': 0.13819381594657898}, {'metric': 'MSE', 'zero_value': 1.0680909156799316, 'zero_percentile': 0.9991573, 'space_mean': 1.9614753723144531, 'space_std': 0.3995077311992645}, {'metric': 'RMSE', 'zero_value': 1.0334848165512085, 'zero_percentile': 0.9991573, 'space_mean': 1.3933221101760864, 'space_std': 0.14187712967395782}, {'metric': 'Direction Accuracy', 'zero_value': 0.0008453085902146995, 'zero_percentile': 1e-07, 'space_mean': 0.44995763897895813, 'space_std': 0.07726024091243744}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000003, 'space_mean': -2.176208546700309e-08, 'space_std': 0.1517532467842102}, {'metric': 'Spearman', 'zero_value': -0.24830938875675201, 'zero_percentile': 0.0596404, 'space_mean': -0.00719006173312664, 'space_std': 0.15412667393684387}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.4991048, 'space_mean': 0.00028803394525311887, 'space_std': 0.1375488042831421}, {'metric': 'Std Gap', 'zero_value': 0.9433876276016235, 'zero_percentile': 9e-07, 'space_mean': 0.3314586579799652, 'space_std': 0.05463796108961105}, {'metric': 'L1 Divergence', 'zero_value': 0.7784695029258728, 'zero_percentile': 0.994838, 'space_mean': 1.0594645738601685, 'space_std': 0.13656571507453918}, {'metric': 'DWT Distance', 'zero_value': 1.6209523677825928, 'zero_percentile': 0.998777, 'space_mean': 2.280587911605835, 'space_std': 0.2634543180465698}, {'metric': 'KL Divergence', 'zero_value': 25.78590202331543, 'zero_percentile': 0.0007324, 'space_mean': 21.417407989501953, 'space_std': 1.3983079195022583}, {'metric': 'Wasserstein', 'zero_value': 0.7787567973136902, 'zero_percentile': 0.0811541, 'space_mean': 0.5495496988296509, 'space_std': 0.14653520286083221}]"
volume_log_return,CVNA,1.6932803392410278,-1.271722424030304,1.3587856292724616,"[-1.0870285034179688, -0.8152713775634766, -0.5435142517089844, -0.2717571258544922, 0.0, 0.2717571258544922, 0.5435142517089844, 0.8152713775634766, 1.0870285034179688, 1.358785629272461]",0.2717571258544923,10000000,169,"[0.0, 0.2717571258544923, 0.5435142517089846, 0.8152713775634769, 1.0870285034179692]","[{'metric': 'MAE', 'zero_value': 0.6083925366401672, 'zero_percentile': 0.9999942, 'space_mean': 0.9571537971496582, 'space_std': 0.12074913829565048}, {'metric': 'MSE', 'zero_value': 2.8725624084472656, 'zero_percentile': 0.9995167, 'space_mean': 3.5009140968322754, 'space_std': 0.2727256119251251}, {'metric': 'RMSE', 'zero_value': 1.6948635578155518, 'zero_percentile': 0.9995167, 'space_mean': 1.8696683645248413, 'space_std': 0.07246614247560501}, {'metric': 'Direction Accuracy', 'zero_value': 0.20879121124744415, 'zero_percentile': 2.5e-06, 'space_mean': 0.3773457109928131, 'space_std': 0.05583813041448593}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000004, 'space_mean': 1.6662597968064574e-09, 'space_std': 0.13429664075374603}, {'metric': 'Spearman', 'zero_value': 0.04902790114283562, 'zero_percentile': 0.6623779, 'space_mean': -0.002094293013215065, 'space_std': 0.11753862351179123}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.5006658, 'space_mean': -0.00018326386634726077, 'space_std': 0.12143051624298096}, {'metric': 'Std Gap', 'zero_value': 0.756196141242981, 'zero_percentile': 9e-07, 'space_mean': 0.474727600812912, 'space_std': 0.031603697687387466}, {'metric': 'L1 Divergence', 'zero_value': 0.6034999489784241, 'zero_percentile': 0.9999694, 'space_mean': 0.9048900008201599, 'space_std': 0.11935277283191681}, {'metric': 'DWT Distance', 'zero_value': 1.3419314622879028, 'zero_percentile': 0.999996, 'space_mean': 2.054755449295044, 'space_std': 0.2439693808555603}, {'metric': 'KL Divergence', 'zero_value': 20.711483001708984, 'zero_percentile': 0.4782969, 'space_mean': 20.45685386657715, 'space_std': 3.368114471435547}, {'metric': 'Wasserstein', 'zero_value': 0.6083925366401672, 'zero_percentile': 0.2863437, 'space_mean': 0.5691032409667969, 'space_std': 0.11479067802429199}]"
volume_log_return,NAK,1.2779744863510132,-1.9550455212593079,2.053278231620789,"[-1.6426225900650024, -1.2319669723510742, -0.8213112950325012, -0.4106556475162506, 0.0, 0.4106556475162506, 0.8213112950325012, 1.2319669723510742, 1.6426225900650024, 2.0532782077789307]",0.4106556463241578,10000000,169,"[0.0, 0.4106556463241578, 0.8213112926483156, 1.2319669389724734, 1.6426225852966312]","[{'metric': 'MAE', 'zero_value': 0.9709249138832092, 'zero_percentile': 0.999904, 'space_mean': 1.4020789861679077, 'space_std': 0.16092047095298767}, {'metric': 'MSE', 'zero_value': 1.6378800868988037, 'zero_percentile': 0.9998292, 'space_mean': 3.069580554962158, 'space_std': 0.5910924077033997}, {'metric': 'RMSE', 'zero_value': 1.279796838760376, 'zero_percentile': 0.9998292, 'space_mean': 1.7439582347869873, 'space_std': 0.16790373623371124}, {'metric': 'Direction Accuracy', 'zero_value': 0.0025359259452670813, 'zero_percentile': 1e-07, 'space_mean': 0.4481826424598694, 'space_std': 0.07132022082805634}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000004, 'space_mean': -9.292602243249348e-09, 'space_std': 0.11674895137548447}, {'metric': 'Spearman', 'zero_value': -0.013736250810325146, 'zero_percentile': 0.4650208, 'space_mean': -0.0008758983458392322, 'space_std': 0.11664288491010666}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.4974597, 'space_mean': 0.0006394427036866546, 'space_std': 0.1059643030166626}, {'metric': 'Std Gap', 'zero_value': 1.1655501127243042, 'zero_percentile': 9e-07, 'space_mean': 0.4039819538593292, 'space_std': 0.07004018127918243}, {'metric': 'L1 Divergence', 'zero_value': 0.9615615606307983, 'zero_percentile': 0.9988816, 'space_mean': 1.3254753351211548, 'space_std': 0.15880821645259857}, {'metric': 'DWT Distance', 'zero_value': 2.0601565837860107, 'zero_percentile': 0.999526, 'space_mean': 2.9119699001312256, 'space_std': 0.3298766314983368}, {'metric': 'KL Divergence', 'zero_value': 26.007549285888672, 'zero_percentile': 0.0007442, 'space_mean': 21.878480911254883, 'space_std': 1.3403327465057373}, {'metric': 'Wasserstein', 'zero_value': 0.9709249138832092, 'zero_percentile': 0.0940376, 'space_mean': 0.6999322772026062, 'space_std': 0.18616418540477753}]"
volume_log_return,SCCO,0.8188512325286865,-1.3431899070739746,1.2583343982696533,"[-1.3431899547576904, -1.0745519399642944, -0.8059139251708984, -0.5372759699821472, -0.2686379849910736, 0.0, 0.2686379849910736, 0.5372759699821472, 0.8059139251708984, 1.0745519399642944]",0.2686379814147949,10000000,169,"[0.0, 0.2686379814147949, 0.5372759628295898, 0.8059139442443847, 1.0745519256591796]","[{'metric': 'MAE', 'zero_value': 0.6661945581436157, 'zero_percentile': 0.987207, 'space_mean': 0.9182850122451782, 'space_std': 0.1299336701631546}, {'metric': 'MSE', 'zero_value': 0.6723008751869202, 'zero_percentile': 0.9933195, 'space_mean': 1.2858060598373413, 'space_std': 0.31612300872802734}, {'metric': 'RMSE', 'zero_value': 0.8199395537376404, 'zero_percentile': 0.9933195, 'space_mean': 1.125388264656067, 'space_std': 0.13894300162792206}, {'metric': 'Direction Accuracy', 'zero_value': 0.0008453085902146995, 'zero_percentile': 1e-07, 'space_mean': 0.4484361410140991, 'space_std': 0.09906157851219177}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000004, 'space_mean': 1.889038081515082e-08, 'space_std': 0.20495837926864624}, {'metric': 'Spearman', 'zero_value': -0.3681318759918213, 'zero_percentile': 0.0346015, 'space_mean': -0.011060278862714767, 'space_std': 0.2050546258687973}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.5029685, 'space_mean': -0.0013041449710726738, 'space_std': 0.18645581603050232}, {'metric': 'Std Gap', 'zero_value': 0.7741346955299377, 'zero_percentile': 1e-06, 'space_mean': 0.23837807774543762, 'space_std': 0.05390019342303276}, {'metric': 'L1 Divergence', 'zero_value': 0.6619813442230225, 'zero_percentile': 0.9652061, 'space_mean': 0.8734229207038879, 'space_std': 0.12945525348186493}, {'metric': 'DWT Distance', 'zero_value': 1.3228923082351685, 'zero_percentile': 0.993622, 'space_mean': 1.8515983819961548, 'space_std': 0.2417648732662201}, {'metric': 'KL Divergence', 'zero_value': 26.540252685546875, 'zero_percentile': 2.59e-05, 'space_mean': 21.867090225219727, 'space_std': 1.2303601503372192}, {'metric': 'Wasserstein', 'zero_value': 0.6661945581436157, 'zero_percentile': 0.057016, 'space_mean': 0.4285697042942047, 'space_std': 0.12505340576171875}]"
volume_log_return,AQMS,1.4762529134750366,-2.323296403884888,2.26138288974762,"[-2.323296308517456, -1.8586370944976807, -1.3939778804779053, -0.9293185472488403, -0.46465927362442017, 0.0, 0.46465927362442017, 0.9293185472488403, 1.3939778804779053, 1.8586370944976807]",0.46465928077697755,10000000,169,"[0.0, 0.46465928077697755, 0.9293185615539551, 1.3939778423309326, 1.8586371231079102]","[{'metric': 'MAE', 'zero_value': 1.0569988489151, 'zero_percentile': 0.9999793, 'space_mean': 1.5837206840515137, 'space_std': 0.18533974885940552}, {'metric': 'MSE', 'zero_value': 2.185852289199829, 'zero_percentile': 0.9998837, 'space_mean': 4.021556854248047, 'space_std': 0.7473484873771667}, {'metric': 'RMSE', 'zero_value': 1.478462815284729, 'zero_percentile': 0.9998837, 'space_mean': 1.996789813041687, 'space_std': 0.18545040488243103}, {'metric': 'Direction Accuracy', 'zero_value': 0.05409974232316017, 'zero_percentile': 1e-07, 'space_mean': 0.43110746145248413, 'space_std': 0.06235627084970474}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000001, 'space_mean': 4.241943463156872e-10, 'space_std': 0.11707431077957153}, {'metric': 'Spearman', 'zero_value': -0.040786128491163254, 'zero_percentile': 0.3732691, 'space_mean': -0.0013541752705350518, 'space_std': 0.095083087682724}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.4988592, 'space_mean': 0.0002879387466236949, 'space_std': 0.10604242235422134}, {'metric': 'Std Gap', 'zero_value': 1.2701176404953003, 'zero_percentile': 8e-07, 'space_mean': 0.5492333769798279, 'space_std': 0.06352084875106812}, {'metric': 'L1 Divergence', 'zero_value': 1.0528233051300049, 'zero_percentile': 0.9996592, 'space_mean': 1.4974476099014282, 'space_std': 0.1829560101032257}, {'metric': 'DWT Distance', 'zero_value': 2.232433557510376, 'zero_percentile': 0.999833, 'space_mean': 3.27069091796875, 'space_std': 0.37789300084114075}, {'metric': 'KL Divergence', 'zero_value': 24.593576431274414, 'zero_percentile': 0.0228672, 'space_mean': 21.335277557373047, 'space_std': 1.705311894416809}, {'metric': 'Wasserstein', 'zero_value': 1.0569988489151, 'zero_percentile': 0.1385821, 'space_mean': 0.8397998809814453, 'space_std': 0.20341747999191284}]"
volume_log_return,LIVE,6.18045711517334,-3.243996930122375,3.288684010505677,"[-2.6309471130371094, -1.973210334777832, -1.3154735565185547, -0.6577367782592773, 0.0, 0.6577367782592773, 1.3154735565185547, 1.973210334777832, 2.6309471130371094, 3.2886838912963867]",0.6577368021011354,10000000,169,"[0.0, 0.6577368021011354, 1.3154736042022708, 1.9732104063034062, 2.6309472084045415]","[{'metric': 'MAE', 'zero_value': 2.471719741821289, 'zero_percentile': 1.0, 'space_mean': 3.1971495151519775, 'space_std': 0.232324481010437}, {'metric': 'MSE', 'zero_value': 36.97291564941406, 'zero_percentile': 0.9999692, 'space_mean': 40.652767181396484, 'space_std': 1.434211254119873}, {'metric': 'RMSE', 'zero_value': 6.080535888671875, 'zero_percentile': 0.9999692, 'space_mean': 6.374969959259033, 'space_std': 0.11215439438819885}, {'metric': 'Direction Accuracy', 'zero_value': 0.010143703781068325, 'zero_percentile': 1e-07, 'space_mean': 0.44606974720954895, 'space_std': 0.05696973204612732}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000004, 'space_mean': 8.628845415969977e-10, 'space_std': 0.03488297015428543}, {'metric': 'Spearman', 'zero_value': -0.03740489110350609, 'zero_percentile': 0.1749772, 'space_mean': -0.0005181743763387203, 'space_std': 0.03603912144899368}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.4869791, 'space_mean': 0.000963142781984061, 'space_std': 0.03138187155127525}, {'metric': 'Std Gap', 'zero_value': 3.257075071334839, 'zero_percentile': 1e-06, 'space_mean': 2.1586415767669678, 'space_std': 0.09359586983919144}, {'metric': 'L1 Divergence', 'zero_value': 2.528590202331543, 'zero_percentile': 0.9999999, 'space_mean': 3.120978355407715, 'space_std': 0.21956795454025269}, {'metric': 'DWT Distance', 'zero_value': 5.852600574493408, 'zero_percentile': 1.0, 'space_mean': 7.2055792808532715, 'space_std': 0.4386174976825714}, {'metric': 'KL Divergence', 'zero_value': 25.405672073364258, 'zero_percentile': 0.0037005, 'space_mean': 21.50297737121582, 'space_std': 1.4916903972625732}, {'metric': 'Wasserstein', 'zero_value': 2.471719741821289, 'zero_percentile': 0.1158048, 'space_mean': 2.1148171424865723, 'space_std': 0.29287153482437134}]"
volume_log_return,DWSN,4.39531946182251,-3.0693559408187867,2.944640135765076,"[-3.0693559646606445, -2.4554848670959473, -1.8416136503219604, -1.2277424335479736, -0.6138712167739868, 0.0, 0.6138712167739868, 1.2277424335479736, 1.8416136503219604, 2.4554848670959473]",0.6138711881637573,10000000,169,"[0.0, 0.6138711881637573, 1.2277423763275146, 1.841613564491272, 2.455484752655029]","[{'metric': 'MAE', 'zero_value': 1.8660316467285156, 'zero_percentile': 1.0, 'space_mean': 2.535527229309082, 'space_std': 0.21785208582878113}, {'metric': 'MSE', 'zero_value': 19.3720645904541, 'zero_percentile': 0.9998142, 'space_mean': 22.575641632080078, 'space_std': 1.3284739255905151}, {'metric': 'RMSE', 'zero_value': 4.401370525360107, 'zero_percentile': 0.9998142, 'space_mean': 4.749348163604736, 'space_std': 0.13916772603988647}, {'metric': 'Direction Accuracy', 'zero_value': 0.0076077776029706, 'zero_percentile': 1e-07, 'space_mean': 0.4477599859237671, 'space_std': 0.05820826441049576}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000001, 'space_mean': -7.087707309949565e-09, 'space_std': 0.042621295899152756}, {'metric': 'Spearman', 'zero_value': -0.09551984816789627, 'zero_percentile': 0.0186097, 'space_mean': -0.0017647958593443036, 'space_std': 0.04724138230085373}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.5035048, 'space_mean': -0.00032183120492845774, 'space_std': 0.03886046260595322}, {'metric': 'Std Gap', 'zero_value': 2.453791379928589, 'zero_percentile': 1e-06, 'space_mean': 1.3955775499343872, 'space_std': 0.08998389542102814}, {'metric': 'L1 Divergence', 'zero_value': 1.8839613199234009, 'zero_percentile': 0.9999982, 'space_mean': 2.4429056644439697, 'space_std': 0.2090390920639038}, {'metric': 'DWT Distance', 'zero_value': 4.270851135253906, 'zero_percentile': 1.0, 'space_mean': 5.565208911895752, 'space_std': 0.4247029423713684}, {'metric': 'KL Divergence', 'zero_value': 25.448495864868164, 'zero_percentile': 0.0035408, 'space_mean': 21.39021873474121, 'space_std': 1.5540233850479126}, {'metric': 'Wasserstein', 'zero_value': 1.8660316467285156, 'zero_percentile': 0.1098408, 'space_mean': 1.5127203464508057, 'space_std': 0.2772241234779358}]"
volume_log_return,ZDGE,2.3995869159698486,-3.0238659381866455,3.0498705863952646,"[-2.439896583557129, -1.8299224376678467, -1.2199482917785645, -0.6099741458892822, 0.0, 0.6099741458892822, 1.2199482917785645, 1.8299224376678467, 2.439896583557129]",0.6099741172790529,4782969,169,"[0.0, 0.6099741172790529, 1.2199482345581059, 1.8299223518371588, 2.4398964691162117]","[{'metric': 'MAE', 'zero_value': 1.3649300336837769, 'zero_percentile': 1.0, 'space_mean': 1.9784246683120728, 'space_std': 0.18083834648132324}, {'metric': 'MSE', 'zero_value': 5.768125057220459, 'zero_percentile': 0.9999993727745257, 'space_mean': 8.248579025268555, 'space_std': 0.8656633496284485}, {'metric': 'RMSE', 'zero_value': 2.4016921520233154, 'zero_percentile': 0.9999993727745257, 'space_mean': 2.8680953979492188, 'space_std': 0.15033704042434692}, {'metric': 'Direction Accuracy', 'zero_value': 0.12764158844947815, 'zero_percentile': 2.0907515812876897e-07, 'space_mean': 0.4018974006175995, 'space_std': 0.04181681200861931}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000003136127372, 'space_mean': -2.42457776078453e-10, 'space_std': 0.04522017389535904}, {'metric': 'Spearman', 'zero_value': 0.1379966288805008, 'zero_percentile': 0.9685494511881637, 'space_mean': 0.0019481016788631678, 'space_std': 0.07350145280361176}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.500000104537579, 'space_mean': -7.505024934850724e-10, 'space_std': 0.04109559580683708}, {'metric': 'Std Gap', 'zero_value': 1.6640557050704956, 'zero_percentile': 1.0453757906438448e-06, 'space_mean': 0.8792133927345276, 'space_std': 0.0734323263168335}, {'metric': 'L1 Divergence', 'zero_value': 1.3495147228240967, 'zero_percentile': 1.0, 'space_mean': 1.8903225660324097, 'space_std': 0.1860411912202835}, {'metric': 'DWT Distance', 'zero_value': 2.921553611755371, 'zero_percentile': 1.0, 'space_mean': 4.154428005218506, 'space_std': 0.3578616976737976}, {'metric': 'KL Divergence', 'zero_value': 22.59674644470215, 'zero_percentile': 0.2970859731685487, 'space_mean': 20.536386489868164, 'space_std': 2.469294548034668}, {'metric': 'Wasserstein', 'zero_value': 1.3649300336837769, 'zero_percentile': 0.10237845990638869, 'space_mean': 1.0922547578811646, 'space_std': 0.20255878567695618}]"
volume_log_return,TRVG,2.7946741580963135,-1.9338952422142028,2.0116680860519414,"[-1.6093344688415527, -1.2070008516311646, -0.8046672344207764, -0.4023336172103882, 0.0, 0.4023336172103882, 0.8046672344207764, 1.2070008516311646, 1.6093344688415527, 2.0116682052612305]",0.4023336172103883,10000000,169,"[0.0, 0.4023336172103883, 0.8046672344207766, 1.207000851631165, 1.6093344688415532]","[{'metric': 'MAE', 'zero_value': 1.0263590812683105, 'zero_percentile': 0.9999986, 'space_mean': 1.5408374071121216, 'space_std': 0.16637197136878967}, {'metric': 'MSE', 'zero_value': 7.834010601043701, 'zero_percentile': 0.9995402, 'space_mean': 9.211997032165527, 'space_std': 0.5968561768531799}, {'metric': 'RMSE', 'zero_value': 2.7989301681518555, 'zero_percentile': 0.9995402, 'space_mean': 3.0335519313812256, 'space_std': 0.09782824665307999}, {'metric': 'Direction Accuracy', 'zero_value': 0.17582418024539948, 'zero_percentile': 1e-07, 'space_mean': 0.38630589842796326, 'space_std': 0.05175815522670746}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000004, 'space_mean': -9.680938717337995e-09, 'space_std': 0.1096595749258995}, {'metric': 'Spearman', 'zero_value': 0.09911242872476578, 'zero_percentile': 0.8057434, 'space_mean': -0.0005747352261096239, 'space_std': 0.10585358738899231}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.5046328, 'space_mean': -0.0010900190100073814, 'space_std': 0.09914743900299072}, {'metric': 'Std Gap', 'zero_value': 1.3231412172317505, 'zero_percentile': 1e-06, 'space_mean': 0.9073941707611084, 'space_std': 0.047886185348033905}, {'metric': 'L1 Divergence', 'zero_value': 1.0186691284179688, 'zero_percentile': 0.9999951, 'space_mean': 1.462646245956421, 'space_std': 0.16293488442897797}, {'metric': 'DWT Distance', 'zero_value': 2.3085851669311523, 'zero_percentile': 0.999999, 'space_mean': 3.335320472717285, 'space_std': 0.3318098783493042}, {'metric': 'KL Divergence', 'zero_value': 21.47035026550293, 'zero_percentile': 0.4727529, 'space_mean': 20.516178131103516, 'space_std': 3.01493239402771}, {'metric': 'Wasserstein', 'zero_value': 1.0263590812683105, 'zero_percentile': 0.2963103, 'space_mean': 0.9710559248924255, 'space_std': 0.17230845987796783}]"
